"Population","Values"
"B",8.62216248233599
"B",8.19109603733669
"B",13.479453753881
"B",10.5219710845662
"B",11.2198717109124
"B",14.1743902231794
"B",19.044291734659
"B",16.5165095887574
"B",12.9453281596017
"B",10.2052003989054
"B",11.3718923027541
"B",11.152816904424
"B",12.3941104739226
"B",16.3499646760062
"B",16.0045437730856
"B",7.68515988102616
"B",14.7871140383605
"B",12.4205324988641
"B",14.5372735263089
"B",11.2189004507422
"B",17.6628280659471
"B",7.00021876969775
"B",12.4828237929178
"B",11.2332135002051
"B",21.023217881128
"B",8.79579985313309
"B",13.7892374842942
"B",11.7296038987929
"B",20.0020475850065
"B",8.27206928506617
"B",8.14946815741315
"B",13.0353402507203
"B",14.1488921756845
"B",12.2180699749711
"B",17.2618221552811
"B",17.4311733384227
"B",15.8554388188461
"B",9.86170607851336
"B",10.6052720580511
"B",15.507613297373
"B",9.05112007862884
"B",6.57465270495879
"B",12.1725758500028
"B",14.5261070825248
"B",5.90354738125898
"B",4.71400748506696
"B",14.1503909326349
"B",10.2417092159043
"B",13.0238507678843
"B",10.460426333366
"B",16.8939676664331
"B",11.7762291684155
"B",14.4997321347937
"B",8.45765027501058
"B",23.410699459255
"B",11.6409562252165
"B",13.2833208213221
"B",4.4053810012996
"B",5.53364723212686
"B",4.52981043915367
"B",12.9288259866671
"B",12.0307542582447
"B",13.1178931535596
"B",11.9685235833897
"B",8.60593935458795
"B",11.4529883754397
"B",8.93014368732103
"B",13.0471236864669
"B",15.0107223428574
"B",16.4149141185682
"B",13.0481280607076
"B",17.3654717925635
"B",18.4371268972961
"B",7.642554442182
"B",9.70288280481769
"B",14.2567518348194
"B",7.79432425856266
"B",13.989391537529
"B",12.0880458942002
"B",6.66867662914711
"B",12.0663983236977
"B",12.8718295626808
"B",11.6224935013335
"B",4.44753998984477
"B",7.88829386328042
"B",10.4698365753021
"B",14.7208955551834
"B",13.3350476214275
"B",11.6762063281365
"B",6.53531810297268
"B",14.7549075865322
"B",15.8730180627256
"B",9.3762801819993
"B",11.2218952281946
"B",16.9525945652337
"B",8.12932656765826
"B",4.73035399172963
"B",16.473223352117
"B",12.5008389180651
"B",7.40695683899609
"B",15.7581446781312
"B",16.9225684130447
"B",8.53264950631758
"B",13.0661568805198
"B",16.2359475354468
"B",11.8537270259587
"B",14.513976290002
"B",14.9937337588984
"B",9.7129175537539
"B",13.9167145728143
"B",13.5637766889699
"B",5.814384970279
"B",13.5105092239201
"B",15.8299659035257
"B",12.3201220244582
"B",15.4534226462031
"B",11.3760113602195
"B",15.9887162884637
"B",11.2243601982965
"B",1.40592644000467
"B",15.9298871302717
"B",9.15509090343026
"B",12.1475114639978
"B",9.67552115216684
"B",12.0839914546666
"B",10.7722795501079
"B",12.9027636901607
"B",3.97914265232365
"B",9.22156340399436
"B",8.45349325067868
"B",10.177432520596
"B",18.3588305724453
"B",11.7298769956439
"B",9.91113952263456
"B",20.2402078230993
"B",9.7573782987979
"B",11.1927831941122
"B",11.7879998602231
"B",14.1018627453086
"B",15.3252216106595
"B",6.76020127208442
"B",18.7974699620208
"B",7.89811801157214
"B",12.6387119202866
"B",15.1047962836581
"B",2.92803863683943
"B",13.956425395113
"B",3.22224339383389
"B",12.0829616278472
"B",9.20667447322556
"B",17.2129999858035
"B",11.8904434360384
"B",12.1280257515183
"B",11.2495597684904
"B",11.21020285339
"B",11.5771142882662
"B",11.9582281384987
"B",14.4818409167974
"B",8.13071768156897
"B",9.46137594802749
"B",22.0071484874883
"B",3.18845954973029
"B",10.200761538409
"B",11.1581643049523
"B",10.3136289590843
"B",10.9158181189682
"B",4.9633880509445
"B",11.8596652363836
"B",10.1368920440025
"B",7.09475324656367
"B",8.13733677982063
"B",9.51444827758128
"B",14.7122297516955
"B",6.3064837911782
"B",10.0548272813986
"B",14.0414491547931
"B",10.8705653413752
"B",9.93368611719804
"B",10.8979992750065
"B",11.572396225295
"B",6.03774965175174
"B",12.2411900709867
"B",11.3907147057654
"B",12.8411010349836
"B",9.71952041029032
"B",10.7899298655952
"B",10.4569251706656
"B",13.7334224279899
"B",9.36311285073081
"B",8.24248688363468
"B",13.0888671435253
"B",15.5694971341709
"B",12.7338237084961
"B",6.65343237990506
"B",6.83040432964122
"B",12.5913760032434
"B",14.1484744267435
"B",6.03869550335603
"B",18.7898422095219
"B",9.56369897195963
"B",9.48921545282205
"B",9.67295303728473
"B",10.2685301913801
"B",19.8447197366839
"B",13.4974247936125
"B",13.1844079633142
"B",10.871063381702
"B",7.61987375633141
"B",12.4162016738768
"B",12.4651580845852
"B",9.59606702170175
"B",13.0607342280721
"B",13.0086698157618
"B",7.88930635955014
"B",6.61858335399699
"B",9.18032648123035
"B",12.8683044922318
"B",18.1486347983216
"B",9.917415433302
"B",13.0712380189243
"B",6.80636690388109
"B",9.7699928621787
"B",6.31647112910347
"B",11.4753786235652
"B",12.4092600365158
"B",7.27637042805365
"B",17.3039209751346
"B",10.5615911234852
"B",6.73973658306743
"B",7.20502864982496
"B",11.4972340664073
"B",13.1699027545228
"B",8.5560490516378
"B",10.5802316781577
"B",12.4762103596173
"B",15.0776792185549
"B",14.296841990993
"B",10.2998736824895
"B",5.46380569547615
"B",11.3173039941332
"B",6.85757283776964
"B",14.0227244689872
"B",15.8041185732317
"B",8.63565207213912
"B",7.09835796435839
"B",8.47529582278646
"B",18.1407596997727
"B",14.8437942939219
"B",12.0883412870842
"B",10.167478183265
"B",13.2878937624644
"B",15.0208076344502
"B",5.01847333562492
"B",13.1234804611205
"B",9.08597013287715
"B",10.8153473004329
"B",16.7101774617145
"B",14.8693752007772
"B",9.34534133013806
"B",3.73492833540127
"B",7.82224859111691
"B",6.90972777195162
"B",17.0573338692992
"B",21.5914240744085
"B",20.4134304213096
"B",14.5347562547124
"B",12.5381162252096
"B",-4.65758753316414
"B",13.8980922569622
"B",19.2643420717474
"B",16.1411435978329
"B",15.8964802955069
"B",16.6141280648081
"B",12.2167767294418
"B",4.71763382536559
"B",3.86742489103868
"B",10.5477590881444
"B",14.2601592760356
"B",12.3059778855048
"B",12.7485357613412
"B",16.4767850373763
"B",12.4872574417254
"B",10.0973346723405
"B",14.0823774642951
"B",21.6207100043787
"B",12.4317008764521
"B",12.8961716625811
"B",7.95054336358152
"B",13.4381272163808
"B",12.1510494088849
"B",10.7051991066772
"B",15.4879288168223
"B",9.01170972700941
"B",15.8817687715508
"B",8.72098585708805
"B",13.262712521588
"B",16.4981456186253
"B",20.1885506281065
"B",10.1613351683799
"B",17.1864579905685
"B",13.2282815180031
"B",10.5022268894141
"B",19.0570404358798
"B",5.87562317306161
"B",14.0810348801638
"B",7.86411195337331
"B",10.2299688089027
"B",12.1869022152914
"B",15.2252323050928
"B",6.73555548781313
"B",9.62409598618256
"B",11.0537215281128
"B",12.2747611959972
"B",17.0715725650294
"B",10.2758031927078
"B",11.2709183036045
"B",15.6480519217847
"B",21.3854097919956
"B",5.69070253835661
"B",15.0154280353802
"B",14.3098713682344
"B",17.4524604668375
"B",17.0808067270689
"B",11.361806982529
"B",9.86181176399995
"B",8.17700971829023
"B",16.2417178167906
"B",12.5264830211588
"B",11.4286024216787
"B",13.6434272123091
"B",12.8311832000748
"B",6.74703451529103
"B",7.53989543142824
"B",19.2009611641452
"B",10.2375255210965
"B",7.79613203477984
"B",5.39277959789399
"B",16.8854433948738
"B",10.8473705338109
"B",10.8380568190604
"B",16.050265027858
"B",12.9673492499711
"B",6.08776867317502
"B",13.0707416804429
"B",21.7723104290807
"B",15.7510350090682
"B",9.30986130132322
"B",19.0018326961303
"B",10.1560604770849
"B",16.8234062442927
"B",4.04317611351625
"B",11.9068142527691
"B",10.1288639615015
"B",11.7690297686695
"B",18.7831889358853
"B",11.3393404864191
"B",8.62951763640299
"B",14.5300770218726
"B",14.8007130769594
"B",12.4768613513508
"B",9.83740865549878
"B",18.7738100983951
"B",13.0028521499921
"B",18.2492871211004
"B",13.2416666438419
"B",9.00596639107064
"B",21.1784416349123
"B",15.3738991735665
"B",10.2919074397713
"B",12.0262287037366
"B",12.2078567056512
"B",13.1898122163342
"B",13.8651202961514
"B",13.1297654349169
"B",8.42543303039712
"B",4.70334555733566
"B",14.8650695391671
"B",10.2370555495711
"B",16.1636537568243
"B",6.21668091621326
"B",8.78390476323286
"B",10.9300867724188
"B",8.64701364655883
"B",12.3874004576348
"B",20.6925921827862
"B",14.8395605460288
"B",16.2162315828382
"B",13.324769936414
"B",11.6183868204824
"B",11.7210997913304
"B",17.254651485209
"B",13.1670500042832
"B",12.8875809992146
"B",8.02504751978505
"B",10.5947586467468
"B",14.0097722517947
"B",14.9640537452017
"B",6.64291458496889
"B",10.2285310525543
"B",7.79200141382988
"B",6.47073159625693
"B",17.1028652565457
"B",8.79485579348047
"B",15.9566439519187
"B",16.7678841397657
"B",8.398688311353
"B",10.7354734695081
"B",11.4174051647836
"B",8.36335607056929
"B",10.4537070493773
"B",11.9558859134639
"B",13.7386079153963
"B",16.7659892128781
"B",13.8598189717174
"B",9.60433262043653
"B",8.52860196888888
"B",12.1513468373018
"B",6.57141092823279
"B",7.50621771781813
"B",10.5881835709733
"B",11.8752708591889
"B",5.75293219579579
"B",6.66643976910763
"B",17.0769177905839
"B",21.0846545528679
"B",13.5639678706568
"B",13.7882119958637
"B",14.7722376689538
"B",17.1544698502083
"B",19.181528914707
"B",11.2122068585496
"B",11.5511336435739
"B",12.6362501590141
"B",12.1120319524204
"B",10.4651170745734
"B",8.00584069352483
"B",11.0784870328602
"B",16.7150783740979
"B",15.5476045312812
"B",8.33158759376151
"B",10.0240492460098
"B",7.13967169775627
"B",17.8839121511737
"B",19.9811582330636
"B",11.0121944839325
"B",11.3519686558263
"B",17.4311304578801
"B",12.7361808804135
"B",20.7380885166168
"B",14.3576673523324
"B",8.59254375021728
"B",11.3474669731652
"B",11.5867123611452
"B",10.1618505508129
"B",15.6415227670661
"B",7.61212054551143
"B",11.3254540272709
"B",8.71005166820083
"B",11.2410393450045
"B",9.60335235200639
"B",11.0414623759383
"B",14.2727936604067
"B",13.1842111673281
"B",19.0896445493348
"B",12.3019831821411
"B",7.56862803007242
"B",6.433356300075
"B",15.1790724987056
"B",15.2680056081472
"B",9.15569063391678
"B",11.0683590025116
"B",10.3956899074419
"B",11.7789979393116
"B",18.7587400408629
"B",13.2030673766703
"B",18.654111093488
"B",9.73905533365478
"B",15.8887378542257
"B",7.67467319073539
"B",11.5859465609188
"B",9.919740240545
"B",18.2109667982488
"B",17.861556308528
"B",7.62494870943707
"B",14.5796513794295
"B",10.1819099864939
"B",2.7860241495839
"B",13.078203807919
"B",13.352940150948
"B",13.6509511335721
"B",5.16897389862171
"B",8.23319951118043
"B",18.6370440920594
"B",20.3095076764965
"B",9.66226814039686
"B",12.2115915969226
"B",15.4882961714318
"B",10.0938057356137
"B",12.2724812643197
"B",14.1879907542279
"B",17.861951979641
"B",10.4515899417688
"B",12.7481714712094
"B",22.1422133672243
"B",10.4290207773933
"B",19.0885642238103
"B",1.9394004207845
"B",15.1600982827601
"B",13.6858432951849
"B",6.69605173339583
"B",13.8143842373391
"B",14.9294330673977
"B",12.6173940099901
"B",13.8409080700243
"B",5.73911065230892
"B",13.9366426537886
"B",16.4451940086279
"B",14.8361499129143
"B",11.8337399011981
"B",14.950882137372
"B",9.31189652132368
"B",12.3771181758479
"B",6.46582720455528
"B",15.2300793227359
"B",8.74212999238668
"B",12.3534225542405
"B",13.3325573436378
"B",12.2393259174028
"B",15.3331094332351
"B",12.7427012029173
"B",5.86401185346391
"B",7.99302359975986
"B",13.9350535043538
"B",19.8603658061328
"B",7.02225287239785
"B",12.3153348217155
"B",16.561305716048
"B",6.42141613493677
"B",11.7847050252315
"B",10.3723565445415
"B",13.1492068926756
"B",14.8543057959239
"B",14.5996719634739
"B",5.7198582878949
"B",12.2948768744835
"B",20.3271890448275
"B",7.11373115983966
"B",11.3875539460528
"B",8.41171038215676
"B",12.8605106748698
"B",10.3769042800392
"B",7.65164361898109
"B",17.7484365686405
"B",12.2971091049177
"B",10.5750271213187
"B",15.18088033566
"B",18.2332020939899
"B",12.5241593795306
"B",7.2329148938191
"B",11.7753854831065
"B",6.19495088599472
"B",14.0314732872925
"B",9.31188808761971
"B",15.5552268448891
"B",12.007939833385
"B",14.743312353557
"B",12.1296335450793
"B",11.0177570594096
"B",13.1221996434054
"B",12.6291127485726
"B",14.7135802562108
"B",15.2137920401992
"B",12.1592665166747
"B",17.5694839687651
"B",4.3681510107171
"B",7.44461431677158
"B",8.2845349618617
"B",16.5340779895381
"B",16.3364722631124
"B",15.3530388307193
"B",15.5296451080648
"B",14.5963850122235
"B",2.60937990432361
"B",9.92167785774761
"B",14.781409972341
"B",7.09791584845781
"B",12.6065032203881
"B",16.7875290298857
"B",13.9927554468537
"B",13.6889391298477
"B",8.40388832353328
"B",13.437990879085
"B",5.59771699328475
"B",7.39993426595617
"B",11.5666138588834
"B",21.3385717076234
"B",4.43365416698262
"B",10.330066140815
"B",11.189505823888
"B",13.7687332396126
"B",13.223251521256
"B",7.58530119298795
"B",16.1622680651003
"B",13.8185553365713
"B",11.3143623098641
"B",9.76501035247638
"B",5.87803680727784
"B",7.13390812548085
"B",8.05577480763811
"B",17.949165291879
"B",1.87085213357281
"B",9.72942010767707
"B",12.8026625742838
"B",6.50473033851396
"B",13.067831644318
"B",10.5865694981485
"B",1.89638836036139
"B",5.53471876202016
"B",12.4924320524458
"B",4.98249561073258
"B",6.99695073887905
"B",6.40133017691099
"B",11.0318610127531
"B",23.263364615008
"B",10.8853542384283
"B",10.3403634103581
"B",16.8336033247171
"B",10.1447999079127
"B",15.8097260401672
"B",13.9400885820102
"B",12.2447644350279
"B",7.89835349033505
"B",8.02993427943364
"B",9.26897539083597
"B",21.0662189067213
"B",14.2261854678516
"B",13.0224787793577
"B",14.0948125188766
"B",13.7293673175005
"B",11.884684851154
"B",10.3495092512672
"B",9.29225850900067
"B",8.94528483202206
"B",12.2853287800388
"B",6.92271310697594
"B",13.2557793565378
"B",3.85979838761856
"B",14.7585350923668
"B",15.4237127916056
"B",9.06804098003236
"B",14.906018991343
"B",2.95842444163016
"B",13.4386484531323
"B",12.6657985697504
"B",8.48995226525432
"B",10.0208032771519
"B",12.5307362007634
"B",2.24204220719287
"B",13.3421935361328
"B",14.1517912576437
"B",6.24436885602372
"B",11.0359063518007
"B",9.99413833323523
"B",15.4182265811645
"B",12.2144803334573
"B",10.3223668270613
"B",22.3985567896696
"B",8.40095528138489
"B",9.46606270636041
"B",8.99883128009967
"B",11.7883646628196
"B",11.4554737744224
"B",13.2130514578168
"B",7.06803353016935
"B",10.957556842753
"B",9.37798318603909
"B",8.23490341710222
"B",16.7592295696872
"B",16.5344007431643
"B",18.4982608401256
"B",6.82938905350585
"B",13.2437439569693
"B",21.5578611821579
"B",11.2463472041662
"B",14.0770456155683
"B",19.9337966170709
"B",14.4712444023828
"B",4.51914633903806
"B",15.2758555593814
"B",7.79452880995449
"B",14.1323635843572
"B",7.96274592060274
"B",12.3101813095138
"B",12.8620046111935
"B",12.6129913133587
"B",16.8209750178471
"B",10.4698819275066
"B",12.0377570286749
"B",12.8673511654767
"B",15.2544421983904
"B",7.54979670380345
"B",11.2135451822582
"B",15.4518079560925
"B",11.5898784360961
"B",14.1576307342146
"B",18.7763067742572
"B",8.87909027392633
"B",12.8695884499447
"B",14.8510988177269
"B",8.35371288097586
"B",15.609043522266
"B",14.5236435229528
"B",15.3273883638967
"B",8.06547817466363
"B",4.87720910979525
"B",15.2237986053447
"B",8.95620160706856
"B",13.3807831180104
"B",12.4043255050013
"B",9.16007491777606
"B",16.8247604360752
"B",15.223553030787
"B",10.3476093962817
"B",12.4355457055933
"B",11.5904803338954
"B",9.97756470090215
"B",13.5343462246171
"B",11.8562063276346
"B",9.00451784148837
"B",14.7165051743295
"B",21.1193871831908
"B",12.4532274119269
"B",14.3667973465011
"B",14.4530235152498
"B",13.6220454755482
"B",11.6723211908084
"B",11.2998795472457
"B",14.2240419867624
"B",10.7806622279054
"B",10.81596557395
"B",16.5196074829112
"B",14.2075489415986
"B",3.9436788970024
"B",12.3072036893581
"B",10.3679892526763
"B",9.92394739392944
"B",7.6022868617338
"B",11.4726357512549
"B",2.93264856798903
"B",10.1116680274466
"B",9.6741838626284
"B",14.2867559416248
"B",11.7989085005511
"B",14.1751360098004
"B",10.4167197382996
"B",13.2358296263346
"B",13.0519406634748
"B",9.85120017205707
"B",11.799539449701
"B",8.02465400553817
"B",14.5625566184896
"B",10.6631886603951
"B",14.0079205845853
"B",6.14930559158321
"B",7.79889021735573
"B",16.624880429727
"B",9.11866794793325
"B",11.5836424062072
"B",4.15795380799818
"B",13.3763429808938
"B",14.6616275295188
"B",10.5260224701476
"B",14.99875668767
"B",17.0494084296082
"B",11.5633371715869
"B",11.5847701735449
"B",16.9154010781901
"B",11.3412121412899
"B",13.7155484567581
"B",8.66110562789945
"B",14.8173903223224
"B",8.20114859312058
"B",3.15254337741827
"B",15.6387444962813
"B",9.54314996014778
"B",16.5415722679801
"B",7.33713987284467
"B",17.3259402296922
"B",9.3145497668452
"B",9.19924547168337
"B",7.83875145635804
"B",9.17964816514845
"B",11.1643022246082
"B",8.0982864684357
"B",15.7344259900273
"B",19.5501019251708
"B",13.3423086199045
"B",13.1896645980876
"B",21.574625793905
"B",18.0535653163744
"B",17.1653871449767
"B",6.03469965395306
"B",16.5225503240496
"B",16.9780283861362
"B",17.2637053519269
"B",12.4992761499771
"B",12.1707722353084
"B",8.41591583377966
"B",10.5531937314577
"B",17.6014303429875
"B",23.093202478199
"B",11.0708054383925
"B",5.11933077832586
"B",23.6495874870114
"B",11.7385763017583
"B",11.4824356329134
"B",6.67425644778615
"B",11.6757839948408
"B",16.5483100411741
"B",14.1855503623367
"B",12.6404632370979
"B",19.7652025142866
"B",12.0660328335963
"B",10.6913545735569
"B",14.2876071471432
"B",13.7028959863699
"B",10.4126746344322
"B",10.0386190498483
"B",6.05261273373221
"B",19.6995238064462
"B",15.6298121459209
"B",7.26194747707456
"B",12.2544629267842
"B",9.15355760173624
"B",14.8525112123164
"B",14.0348972362994
"B",17.0891428066565
"B",20.1440510138456
"B",13.2845550488544
"B",16.6390006945628
"B",11.5496904151696
"B",9.84837320958329
"B",10.7743069616524
"B",12.5658087645266
"B",16.5970281873843
"B",7.74159754799829
"B",11.1702778631638
"B",1.76205435901436
"B",16.5876277243128
"B",11.2179786470856
"B",8.62038974727699
"B",13.104754416321
"B",19.0519111155547
"B",13.2169016542713
"B",18.2401520956233
"B",14.078922810526
"B",10.2994880141361
"B",22.6777544981357
"B",12.0213368259121
"B",13.5767609691891
"B",14.2958805727869
"B",13.717421269937
"B",19.314324690441
"B",14.4549983905787
"B",13.0208635106308
"B",17.2192935659604
"B",18.3912237695504
"B",8.74707405551372
"B",12.2568670075283
"B",7.20749533221763
"B",8.25081481824978
"B",14.4812020545193
"B",14.4416326527293
"B",11.585225482279
