"Population","Values"
"B",14.023698799049
"B",14.7671443605696
"B",17.1816215792604
"B",10.2079322262831
"B",13.2905710852181
"B",13.153381744306
"B",17.3705223577584
"B",11.1450687339172
"B",10.4183428918097
"B",8.70683689917357
"B",13.9950311124937
"B",8.00709229523529
"B",9.83196268107864
"B",11.9110231817098
"B",11.3693297318951
"B",6.56303158648191
"B",9.05719453538812
"B",15.2342549281947
"B",8.9965032649646
"B",15.0629198977983
"B",0.948595536101756
"B",8.63622158710491
"B",16.3473344121931
"B",11.9798704352811
"B",14.270435229511
"B",11.8320699333936
"B",8.67856278545035
"B",9.4904295160835
"B",7.47389266513182
"B",10.9261882140503
"B",9.69900409816973
"B",9.57890196882037
"B",3.99379407893933
"B",8.83549610237148
"B",9.00299529867803
"B",9.85326433016516
"B",7.95761371782655
"B",13.7270685284912
"B",10.1240983085627
"B",12.7201131820068
"B",9.33439560633195
"B",10.4328327308555
"B",16.2291980759625
"B",12.1421113307581
"B",13.6779851103746
"B",5.90865304463751
"B",4.73212181426599
"B",7.502431820315
"B",8.33790808197252
"B",5.14083530337208
"B",7.48437753924326
"B",7.3471288203816
"B",9.09800036455032
"B",14.0847633199949
"B",15.7748741636108
"B",11.6816965751528
"B",7.94296011889421
"B",10.0033262966763
"B",11.8378162457127
"B",10.3856792814007
"B",9.05471722974719
"B",8.87996804217607
"B",6.83996155676142
"B",17.0150434344879
"B",1.70113818688709
"B",17.8910389969623
"B",8.53370008608351
"B",8.96371731972877
"B",6.4403854032162
"B",17.7512064658151
"B",2.27462951614748
"B",8.53354490657753
"B",2.86575397320854
"B",17.2824422105879
"B",12.9802307636383
"B",8.34987528665425
"B",8.04705351468706
"B",17.7356226152759
"B",2.73858556947949
"B",10.3095087861241
"B",1.90931236869
"B",18.9012366407011
"B",9.43227537928523
"B",10.9074853943373
"B",9.0680851373954
"B",11.8831048096232
"B",9.61693341666854
"B",13.2366502130598
"B",11.3219950466635
"B",7.61973064597939
"B",9.14316328875434
"B",21.9035958308051
"B",6.66811910697988
"B",8.51140196235138
"B",7.82773683749385
"B",13.6413656017125
"B",3.27194300156852
"B",4.98463871993598
"B",15.733054275432
"B",11.257305853107
"B",11.2949346053566
"B",8.79013951591019
"B",11.6501370263968
"B",13.3646735603185
"B",7.35578490979311
"B",5.23251710508748
"B",11.33166933189
"B",14.2160967671028
"B",12.3429048881364
"B",3.76605425338205
"B",11.4974231680266
"B",7.53916119772104
"B",14.5220132607843
"B",14.6246521039035
"B",16.0065734994413
"B",7.65171557741802
"B",9.97528183375557
"B",8.96368020403936
"B",5.15818158992819
"B",11.8032208536946
"B",8.38048768532515
"B",9.54448983462691
"B",11.7994237180302
"B",5.58595394926099
"B",12.5543733019491
"B",9.49739005482126
"B",17.8929305824055
"B",9.34994260340974
"B",7.19960415118751
"B",12.2477768119631
"B",15.8874181179542
"B",12.6835803627318
"B",15.213838010346
"B",14.1134713517491
"B",19.8571729157925
"B",16.4889708079088
"B",7.90321221246508
"B",2.46326433519608
"B",5.18678661293089
"B",12.7860714348645
"B",11.5449327064581
"B",13.7483896255485
"B",9.48035276874239
"B",14.5482304165698
"B",14.9471854133374
"B",13.1659360331462
"B",10.7961324094691
"B",11.9217894168725
"B",14.1447539968813
"B",10.9607411641168
"B",10.95740119636
"B",11.1426809414075
"B",12.2905298247369
"B",9.74706829251271
"B",6.80283670069692
"B",13.0111646818656
"B",16.0654005017953
"B",15.1337550983818
"B",13.8799100752907
"B",10.3301523595262
"B",14.7373562915766
"B",10.8960685428209
"B",4.94497809498104
"B",16.9234355148119
"B",13.1347336192927
"B",11.2003979503197
"B",14.6174875251842
"B",12.1774723606354
"B",9.86192003376615
"B",16.4102099747789
"B",6.87076119489677
"B",16.0792160740704
"B",10.9986307816388
"B",5.63268855504091
"B",10.5897543316145
"B",11.5778048760406
"B",16.3983739652103
"B",16.1500403970424
"B",16.5498900491902
"B",14.9407550364157
"B",10.4859560333441
"B",9.10019150101933
"B",13.0410731640879
"B",15.6495076257183
"B",16.628086616397
"B",7.65642550082045
"B",16.2976648380767
"B",7.37579773701908
"B",11.4399794100263
"B",7.55327313940299
"B",9.03932115922127
"B",16.5428766304426
"B",2.42552287355785
"B",9.47821118516158
"B",7.8859050560882
"B",13.5839177585579
"B",14.6877665993638
"B",20.2493522331444
"B",9.2715636430697
"B",11.5156647724232
"B",9.4829312990373
"B",7.98159547325406
"B",13.0798970693027
"B",19.0573931403422
"B",7.4227333053276
"B",12.3881805048724
"B",3.7196673431234
"B",18.6643180224317
"B",9.60974176625177
"B",8.06056606608389
"B",14.0241269558121
"B",12.5083983627075
"B",13.675077782918
"B",15.0707543083599
"B",10.136805640559
"B",12.0554640594844
"B",12.9271384708551
"B",8.85287555348461
"B",14.3106589150989
"B",4.54017540126848
"B",9.32515571129238
"B",14.8453494323061
"B",14.7429692143125
"B",16.3970421033062
"B",8.520152928458
"B",10.3087508330617
"B",18.6809807689085
"B",18.1376068938439
"B",4.79571669687394
"B",16.7446579501057
"B",11.3587067129729
"B",14.3368063980584
"B",13.6355231466876
"B",1.18284799287204
"B",17.6727472837573
"B",5.8809600907334
"B",13.0568089252587
"B",11.0707770173348
"B",10.304315541208
"B",15.8796278408388
"B",14.4980935732086
"B",16.6547449568213
"B",12.167805320238
"B",6.34724513749994
"B",11.3512034383056
"B",10.6523321137146
"B",12.9473708606917
"B",12.0259525453314
"B",11.627533772057
"B",13.0197034680199
"B",9.97638353260298
"B",12.5835562902604
"B",8.23876564132606
"B",9.56567951059549
"B",4.54184490334332
"B",18.3938592628652
"B",11.9163302856968
"B",13.8511442623823
"B",15.1005831109419
"B",10.0692081124072
"B",12.6746200240742
"B",11.8403103857399
"B",13.3562465728379
"B",16.0534340098536
"B",7.12695535740914
"B",6.79378807298907
"B",9.70755458855609
"B",7.84650556084332
"B",13.8957688398373
"B",6.83619129146901
"B",9.10333150327008
"B",9.3401269487855
"B",13.5985213011612
"B",10.0299381932795
"B",6.48387117356598
"B",15.4769637638105
"B",6.56565822915148
"B",4.96507869463488
"B",12.1423640973851
"B",4.88956507907098
"B",11.231551206219
"B",11.5439914364027
"B",10.9407932310467
"B",13.2109603441668
"B",16.1973955525842
"B",7.71169770128806
"B",14.2866214857251
"B",6.07327118656561
"B",5.72519699453089
"B",9.58913707346103
"B",9.69099994945807
"B",14.0406047390877
"B",7.58274718164937
"B",4.41490601164917
"B",14.999852972984
"B",12.9502141894858
"B",10.957468602641
"B",12.3356739559337
"B",9.27182843337445
"B",11.0807744122975
"B",12.4489349755495
"B",18.6866055939713
"B",15.3561598511951
"B",14.5400307021889
"B",13.0858739963032
"B",13.0537055883405
"B",15.1354742423753
"B",14.868460597895
"B",8.56350406375751
"B",12.7837034678195
"B",7.59761479739666
"B",9.14601963788535
"B",7.43840153922187
"B",7.93230464870912
"B",9.70497033469215
"B",14.5745596797861
"B",16.3911630604011
"B",10.8485797969509
"B",6.83587788335915
"B",8.89295055645878
"B",9.79870845742195
"B",16.2441617727344
"B",7.64408657453926
"B",6.24989003856545
"B",2.94800419697105
"B",10.4730800789044
"B",8.26384298547423
"B",16.2122084121348
"B",11.0326168196289
"B",8.36809010964793
"B",12.638974184083
"B",9.93242879546154
"B",9.23961381155618
"B",15.2625499437887
"B",7.87502143584457
"B",6.47495324567331
"B",11.5693750646753
"B",14.0772503138224
"B",11.3042993090322
"B",8.66308331375642
"B",17.0053182846165
"B",8.27956119057885
"B",22.6745245690117
"B",13.1014853712761
"B",12.8651205204814
"B",6.40218654397279
"B",14.3953165883538
"B",5.88857990377443
"B",7.33173724743637
"B",4.2346281338796
"B",12.7223032083169
"B",14.1365256699727
"B",15.6958542382179
"B",13.1445772288265
"B",8.40230801539476
"B",8.91980750005665
"B",12.8282236588216
"B",13.1690987915512
"B",9.38690667246998
"B",9.17583924021502
"B",0.59188090534742
"B",12.9774033729292
"B",11.7810656444144
"B",10.0817606597474
"B",9.28780759246146
"B",14.4748085134346
"B",14.3892819249282
"B",16.6705834101348
"B",15.5511024437514
"B",10.5299492311775
"B",9.45533637736269
"B",9.6104689477672
"B",9.94079901117414
"B",-0.856720983746373
"B",10.4070398069609
"B",4.63840550613
"B",12.1193310978106
"B",8.26558254615507
"B",4.26347426973518
"B",11.7689584822585
"B",13.8599903644269
"B",16.412838359116
"B",15.1237084059669
"B",14.2629773176302
"B",8.58843444422349
"B",11.7048344125159
"B",7.77480459736
"B",18.7489546377031
"B",18.7070357293882
"B",13.488959799586
"B",9.71829644818985
"B",9.91266671404234
"B",12.2203046214927
"B",13.7869099073716
"B",14.3358155699385
"B",14.9210865555563
"B",15.7507817478096
"B",8.82446790212555
"B",10.4676637985991
"B",11.0873040743864
"B",9.49632851021824
"B",3.152869160377
"B",9.82512481813256
"B",16.585796569501
"B",5.74369849038617
"B",15.6395999943936
"B",14.6072423896292
"B",12.7457784087238
"B",8.22273970478228
"B",11.7384957123479
"B",11.4910894473145
"B",10.6694966708653
"B",12.3958435209225
"B",3.46128813910816
"B",10.9448578713627
"B",10.0664666566526
"B",14.9313911574309
"B",7.70044967043138
"B",10.6979094668925
"B",18.053838293344
"B",10.6196815987449
"B",15.682427470158
"B",11.7467494515641
"B",16.4807549006685
"B",15.020732379972
"B",13.1789534173991
"B",3.58550451617665
"B",11.4359186179022
"B",10.110727162515
"B",5.16285380118838
"B",9.0501241401286
"B",6.25566731997255
"B",10.8242316338235
"B",5.85529455426116
"B",13.5823081241129
"B",10.7037285183733
"B",9.49142160434172
"B",11.9194301318409
"B",8.27748601916646
"B",10.5398946787266
"B",11.2951227753796
"B",13.7156220714766
"B",16.1247668992919
"B",13.1619154127679
"B",13.8059473704786
"B",15.2892482398574
"B",8.66485551053426
"B",12.1108501158706
"B",12.1448696195448
"B",7.96698680137619
"B",15.6480985138294
"B",4.40325772191139
"B",8.18343127894096
"B",11.6597989077155
"B",10.9682356681841
"B",10.8158104818625
"B",1.91015552189498
"B",12.5622841766093
"B",10.5340624144996
"B",7.6473646480755
"B",7.80991671387467
"B",9.16423363478476
"B",16.7146562447584
"B",4.4166323969375
"B",15.4781325799197
"B",9.32974693718482
"B",12.7445748530009
"B",11.6943354257503
"B",1.80043897075666
"B",13.992328576823
"B",7.53548400004296
"B",8.03914983665117
"B",9.81148357926103
"B",18.2168174562937
"B",18.8055968061615
"B",14.7102619871538
"B",18.4671992987929
"B",18.0604125604932
"B",1.99362887899242
"B",11.4182965437895
"B",7.26537053793311
"B",3.87822989420137
"B",11.6113844083325
"B",10.5380395598998
"B",14.1548891364418
"B",6.05372266004932
"B",13.1578145899584
"B",11.9614028063077
"B",9.01223262060132
"B",10.7752492423692
"B",11.9502887744738
"B",9.75521485268695
"B",10.3221341299031
"B",8.72404890584056
"B",6.82255968927437
"B",18.7886724154289
"B",11.714778971743
"B",12.4219191618394
"B",7.74653554257773
"B",15.9937441014516
"B",8.56012600490829
"B",12.498793739838
"B",13.8975553484392
"B",14.3867017319952
"B",5.82644842251679
"B",6.78300921283864
"B",6.83484713612577
"B",14.123127815927
"B",4.04450111973856
"B",9.57189439752403
"B",12.3674231851848
"B",15.8902153860024
"B",13.1401774388457
"B",9.10261060899829
"B",14.9122648580298
"B",6.19002310530237
"B",11.5769630955903
"B",3.9475929861739
"B",10.3046610815762
"B",5.45927965785902
"B",17.3389754779249
"B",13.4848651923063
"B",10.4172845315026
"B",8.25246822141368
"B",11.1587182387752
"B",8.76850414049694
"B",2.01122622823679
"B",10.9889704539824
"B",8.69830734907973
"B",13.2033839711388
"B",18.5146388888903
"B",11.1147515432004
"B",8.97761888109177
"B",12.9249153433034
"B",13.4947904059008
"B",15.420069054176
"B",3.16502938435886
"B",7.42837220432893
"B",13.0871398641919
"B",5.5238800629668
"B",15.4802256140529
"B",9.65175498386604
"B",4.90151213221626
"B",13.0224955304158
"B",7.94892149145129
"B",12.5551379720698
"B",13.3997410110862
"B",9.77599656663736
"B",11.538300598767
"B",8.44309501904071
"B",8.88624820276002
"B",7.01051800388163
"B",19.99135130352
"B",12.0040655549227
"B",10.053219433861
"B",7.78928291099518
"B",15.8062991911052
"B",18.222078219529
"B",7.26998541085758
"B",7.77364920648693
"B",12.572122077804
"B",12.7728682137041
"B",4.96640208793835
"B",8.89651852128706
"B",8.04283286586828
"B",8.80998913559147
"B",15.4914749418063
"B",9.97943297044997
"B",8.66070426579729
"B",7.67683536544086
"B",2.96851144856904
"B",2.67115160571629
"B",14.5434521193102
"B",11.2151550025943
"B",7.00448484187622
"B",4.09328358009487
"B",9.70173961758963
"B",15.5623860456486
"B",1.9342447246427
"B",14.7377838719719
"B",16.5552463290612
"B",7.36316594354453
"B",12.258016626611
"B",6.18584135716995
"B",12.3929678138484
"B",12.0726223474719
"B",7.02462432825119
"B",8.03701223185396
"B",16.2769697418495
"B",3.15318973734742
"B",8.04604641485279
"B",14.2907144407013
"B",8.59863023466384
"B",11.0763377965492
"B",17.1442048994533
"B",10.7015883525038
"B",6.5340356577703
"B",12.5548049608435
"B",11.4721597944676
"B",9.1183346254108
"B",15.2789841855052
"B",5.84322276142767
"B",7.76859393694556
"B",6.57087752965352
"B",15.3393669451571
"B",8.19062217551002
"B",8.22033909030864
"B",18.9772793841592
"B",7.54439606700243
"B",12.4650569718934
"B",8.48343382877995
"B",4.42859616591856
"B",15.3427732541174
"B",7.0741636778656
"B",11.2409271105063
"B",2.88881915708519
"B",12.1257404720125
"B",13.8714714970523
"B",17.8627625066559
"B",3.64287975786764
"B",12.478193685789
"B",10.0927517841677
"B",8.27783418105597
"B",12.3782598922747
"B",5.35994478237882
"B",8.85321275729694
"B",1.94885075688173
"B",11.8922517165147
"B",17.9848743819097
"B",10.7258186663409
"B",14.2805001066047
"B",7.71284167559759
"B",13.1401081428515
"B",12.542437661396
"B",7.00967890751433
"B",8.24531741250107
"B",24.3602370032005
"B",10.8554327982011
"B",7.61585530449705
"B",9.94750111834755
"B",10.1070390969082
"B",9.9005827090383
"B",15.0987544072687
"B",6.47206103304278
"B",7.46788569111877
"B",10.7038313225597
"B",11.055102612862
"B",9.63583330960213
"B",11.9678475593456
"B",11.1299470049128
"B",23.1002744642838
"B",14.3260579036616
"B",14.9239082265668
"B",5.26835930539184
"B",6.8060490674358
"B",10.5946255027789
"B",3.88813939428976
"B",15.3475175415003
"B",12.5633904892551
"B",14.7976204013506
"B",17.7748459306023
"B",8.54339316795603
"B",11.5717185297332
"B",8.13493360025016
"B",11.1793979177042
"B",8.72237409247292
"B",13.7927783350641
"B",2.89655789934539
"B",12.7715430196324
"B",-0.757528465575202
"B",13.3183453997192
"B",15.1114435582929
"B",8.41939924339939
"B",12.7046292342314
"B",9.47448920025576
"B",7.77702714709946
"B",3.10857280803879
"B",12.3370874563957
"B",10.2374546488876
"B",10.8146924269461
"B",14.7694128088191
"B",11.3775022949649
"B",11.2358107466409
"B",13.5183215552478
"B",8.33346575174443
"B",15.4623686139208
"B",9.52025826451936
"B",10.8956477988458
"B",13.3375333116223
"B",20.9140110445532
"B",8.11481238845924
"B",21.3782435641514
"B",11.428626776669
"B",16.346563910202
"B",12.1036036510021
"B",5.21366716737145
"B",9.11344591305116
"B",13.6847150135466
"B",14.4872557692255
"B",13.1296510406137
"B",9.87343101220103
"B",10.8850717819464
"B",10.8607496262416
"B",3.70873507951758
"B",7.12459970676212
"B",16.319247895205
"B",9.02749232507302
"B",6.8862785751706
"B",6.26246848467876
"B",8.58941237785411
"B",10.9942361192304
"B",10.6102806509995
"B",9.72767600980712
"B",12.420231133756
"B",15.9187816978466
"B",9.34556650154046
"B",0.331076854635635
"B",12.1701510733677
"B",12.9472210958953
"B",6.18646215639465
"B",12.1569470996793
"B",9.26236786677002
"B",14.148469921838
"B",10.5059669498974
"B",16.1354681274024
"B",4.5490645922771
"B",14.1413788052071
"B",14.109385952422
"B",17.1041638642394
"B",16.8992570273656
"B",12.4862034291508
"B",9.09936249289648
"B",13.1214343545059
"B",10.8731106487624
"B",17.362108916078
"B",8.96850682171319
"B",5.61771076481291
"B",5.84093035001215
"B",12.239050398602
"B",15.9256287436501
"B",5.61385909477789
"B",15.5901388347052
"B",9.04691138424651
"B",11.8282892265147
"B",8.87032955521487
"B",3.41453182230604
"B",5.8883621592195
"B",13.4180768063782
"B",10.9494219379985
"B",3.78646933602985
"B",13.6156059416679
"B",17.6445625646498
"B",10.4813670145418
"B",8.35018855280875
"B",11.3454892471279
"B",13.6782915087579
"B",13.3076940526566
"B",15.6718091148828
"B",13.346043567047
"B",11.437822151137
"B",11.2215583221569
"B",10.9520848235543
"B",8.19606783931813
"B",17.0985657899655
"B",10.885081905501
"B",9.93922520972134
"B",12.2418224390712
"B",12.5751511349595
"B",8.94500056744434
"B",14.6282031737293
"B",11.4209780796864
"B",16.3916258013197
"B",15.8810316080294
"B",12.4002336233664
"B",10.1274842917117
"B",8.67620569205407
"B",8.79984369309579
"B",6.46423526102943
"B",15.0172500634555
"B",15.1732124145233
"B",15.8292408082045
"B",14.1146854383255
"B",12.0051516418194
"B",6.84158710986614
"B",11.4484792838877
"B",13.2825189067757
"B",7.40657784524373
"B",7.62608586631887
"B",4.03280270396275
"B",9.21697340201407
"B",14.366000588163
"B",10.0349194638105
"B",14.2115666954554
"B",14.9224892293245
"B",7.39192328166271
"B",9.21929458186442
"B",11.5017197553725
"B",12.2277547624249
"B",17.2911829449133
"B",8.25677509259221
"B",10.870412510472
"B",14.835518691517
"B",12.464241557987
"B",17.2575397662175
"B",8.48050505676597
"B",15.119494490646
"B",6.22170755085287
"B",13.1190132385127
"B",13.0921648141758
"B",12.8959263068157
"B",14.3327970944998
"B",13.4710753479998
"B",6.55671235057582
"B",5.89411152047327
"B",7.88753735049121
"B",10.7943936111737
"B",9.41318251413969
"B",16.1959822908982
"B",10.2710501844189
"B",10.5552022720279
"B",11.6544393401507
"B",12.3180219023039
"B",13.1842041121664
"B",10.3019707703983
"B",11.8938341239704
"B",11.9387938756818
"B",14.5083447921204
"B",15.588504551109
"B",14.813554795816
"B",9.68848706580833
"B",10.236229744808
"B",9.81159116434601
"B",7.46100428563432
"B",9.54341505738454
"B",11.6426832006963
"B",21.3213769566699
"B",10.9478011675619
"B",10.3207461844396
"B",11.649273911961
"B",13.6321802725263
"B",19.8263702465008
"B",7.0001880762835
"B",4.65006683277895
"B",11.5049799221102
"B",11.1348963775487
"B",0.114778056243024
"B",3.93009205578318
"B",13.5093688649631
"B",22.0126362398642
"B",8.49818894003715
"B",9.38916025020831
"B",13.4917597243251
"B",9.65471788540841
"B",12.9431958317445
"B",20.2680412025417
"B",4.66585208229166
"B",13.5972185544008
"B",8.3561133319244
"B",14.6249068042971
"B",13.3088831437421
"B",11.5440310953216
"B",14.7127133468846
"B",7.78013918181735
"B",9.25525971963599
"B",12.1136757290682
"B",15.8677617469349
"B",12.389422454512
"B",12.9691675958606
"B",6.51561039964537
"B",6.360257929134
"B",7.81273339142711
"B",11.6220524554692
"B",16.7807680237414
"B",11.7118435337481
"B",5.86672708812228
